added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,imp_default_simSeconds,improvement_over_stage2_best_pct,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_miss_rate,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_miss_rate,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_accuracy,pf_coverage_l1d,pf_issued,pf_level,pf_unused,pf_unused_ratio,pf_useful,prefetcher,run,simInsts,simOps,simSeconds,simTicks,speedup_vs_imp_default,speedup_vs_nopf,speedup_vs_stage1_best,speedup_vs_stage2_best,stage,stage1_best_config,stage1_best_simSeconds,stage1_best_speedup,stage2_best_config,stage2_best_simSeconds,stage2_best_speedup_vs_nopf,nopf_simSeconds,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
4862291.0,spmv,thr1,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_thr1_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: thr1
4862291.0,spmv,pt64,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_pt64_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: pt64
4862291.0,spmv,dist64,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_dist64_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: dist64
4862291.0,spmv,dist8,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_dist8_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: dist8
,spmv,cons_s2_sth8_pt8,,,,,,,,,,0.006737,,0.499244,,,,4826528.0,,,,2952639.0,,,,0.6117521746481115,,,,,,,2271233.0,,,,,803786.0,116302.0,,,,,,,,,,,2519725.0,,,,571345.0,,,,0.22674895077835874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,22641373.0,0.051206547280706116,0.0393891701626917,2271233.0,l1d,803786.0,0.3538985211997184,116302.0,imp,spmv_imp_stage2_cons_s2_sth8_pt8_l1d_ddr4_1x,11279581.0,,0.00754,7539577209.0,0.8935013262599469,1.4057029177718834,0.7877984084880637,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.03789646004924826,,,,,,,,,,,,,stage2: cons_s2_sth8_pt8
4860893.0,spmv,sdist2,3332.0,45602.12,28110.12,4848.301657,13.647935,4848344095.0,4862475818.0,14131724.0,19207.0,,,0.499184,2.508936,187340.0,470024.0,4826591.0,37153.708125,20216.19415,109864666692.0,2957031.0,1392545.0,0.324139,1564486.0,0.6126541486527448,27268.0,150871.0,1169925.0,132.0,3795214.0,0.0,2275786.0,1320928.0,185685.0,90.0,2093426.0,803633.0,116139.0,0.0,0.051032,0.069105,250041.0,51208.64,16002624.0,2122228456.62532,,0.0,0.0,2519534.0,73200.846758,72867.847341,41814739296.0,571233.0,,0.226722,571233.0,0.22672168742315046,,,,,,,,,,,,,,,,,,,,,1740.0,71.360417,2.0,150478.0,4767008.0,109.701122,5.51,4848352582.030353,14131723.91840201,57.56,0.0,0.0,ddr4_1x,22644088.0,0.05103247844920392,,2275786.0,l1d,803633.0,0.3531232725748379,116139.0,imp,spmv_imp_sdist2_l1d_ddr4_1x,11279581.0,11329130.0,0.00754,7540481304.0,,1.4057029177718834,,,stage1,,,,,,,0.010599,0.03779127090268355,1320928.0,0.5804271579137933,90.0,185685.0,27268.0,3795214.0,2.3714077783229087e-05,0.048926094813098814,0.0071848385888121195,2122228456.62532,16002624.0,0.24143376382428652,stage1: sdist2
,spmv,s2,,,,,,,,,,0.006737,,0.499184,,,,4826591.0,,,,2957031.0,,,,0.6126541486527448,,,,,,,2275786.0,,,,,803633.0,116139.0,,,,,,,,,,,2519534.0,,,,571233.0,,,,0.22672168742315046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,22644088.0,0.05103247844920392,0.0392755436111423,2275786.0,l1d,803633.0,0.3531232725748379,116139.0,imp,spmv_imp_stage2_s2_l1d_ddr4_1x,11279581.0,,0.00754,7540481304.0,0.8935013262599469,1.4057029177718834,0.7877984084880637,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.03779127090268355,,,,,,,,,,,,,stage2: s2
,spmv,s2_sth8,,,,,,,,,,0.006737,,0.499244,,,,4826528.0,,,,2952639.0,,,,0.6117521746481115,,,,,,,2271233.0,,,,,803786.0,116302.0,,,,,,,,,,,2519725.0,,,,571345.0,,,,0.22674895077835874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,22641373.0,0.051206547280706116,0.0393891701626917,2271233.0,l1d,803786.0,0.3538985211997184,116302.0,imp,spmv_imp_stage2_s2_sth8_l1d_ddr4_1x,11279581.0,,0.00754,7539577209.0,0.8935013262599469,1.4057029177718834,0.7877984084880637,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.03789646004924826,,,,,,,,,,,,,stage2: s2_sth8
,spmv,s2_sth2,,,,,,,,,,0.006737,,0.499029,,,,4826801.0,,,,2956247.0,,,,0.6124650674432196,,,,,,,2275263.0,,,,,803485.0,116271.0,,,,,,,,,,,2519480.0,,,,571037.0,,,,0.22664875291726863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,22651146.0,0.051102224226386134,0.0393306107371948,2275263.0,l1d,803485.0,0.3531393953138604,116271.0,imp,spmv_imp_stage2_s2_sth2_l1d_ddr4_1x,11279581.0,,0.007543,7542831618.0,0.8931459631446373,1.40514384197269,0.787485085509744,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.03784225185987519,,,,,,,,,,,,,stage2: s2_sth2
,spmv,none,,61924.57,44432.57,,,,3166509880.0,,19207.0,,,,,,,4825290.0,,,,4160901.0,,,,0.8623110735313319,,,,,,,,,,,,,,,,,,,,,,,,1686279.0,,,,522740.0,,,,0.30999615128931807,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57,,,57.27,,,ddr4_1x,,,,0.0,l1d,0.0,,0.0,none,spmv_nopf_ddr4_1x,,,0.010599,,,1.0,,,baseline,,,,,,,0.010599,0.0,0,,,,,,,,,0,0,,No prefetch baseline
